-841.064453, -315.185547, -1528.564453
-587.158203, 110.351562, -1283.447266
-749.755859, 51.269531, -1201.416016
-,-,-
-867.919922, 139.648438, 350.097656
-800.537109, 18.066406, 650.878906
-821.533203, -342.041016, 1211.914062
-1175.537109, -1007.080078, 1354.492188
-1228.271484, -1197.021484, 1072.753906
-870.849609, -1168.212891, 430.175781
-586.181641, -996.337891, -399.658203
-738.525391, -593.505859, -1297.607422
-1037.841797, 57.617188, -1486.083984
-960.693359, 258.300781, -1149.169922
-,-,-
-985.107422, 38.085938, 130.371094
-1026.611328, -104.736328, 476.074219
-865.966797, -556.884766, 1287.597656
-1233.154297, -1226.806641, 1696.289062
-798.095703, -1224.853516, 1243.652344
-609.130859, -1087.646484, 869.628906
-339.599609, -714.599609, -323.486328
-520.263672, -352.294922, -1243.408203
-714.599609, 205.078125, -1543.701172
-862.548828, 215.332031, -1314.208984
-971.435547, 184.082031, -1205.322266
-,-,-
-971.435547, -145.263672, 390.136719
-1074.951172, -202.392578, 622.070312
-996.337891, -436.279297, 1195.800781
-691.650391, -722.412109, 1426.757812
-669.677734, -1011.474609, 1154.785156
-666.748047, -1043.212891, 444.335938
-646.240234, -797.119141, -489.990234
-830.810547, -428.955078, -1006.103516
-935.302734, -46.630859, -1276.123047
-973.876953, -20.751953, -1016.357422
-906.494141, 46.875000, -976.318359
-793.701172, 38.085938, -906.982422
-,-,-
-991.943359, -139.404297, 364.257812
-980.224609, -135.009766, 343.750000
-926.513672, -300.537109, 618.164062
-931.884766, -470.947266, 895.507812
-892.333984, -655.517578, 1181.640625
-726.806641, -725.830078, 1146.484375
-747.802734, -824.462891, 909.179688
-800.537109, -800.537109, 405.273438
-662.353516, -588.134766, -64.697266
-612.548828, -389.892578, -585.205078
-791.259766, -15.380859, -1171.630859
-1086.669922, 15.625000, -1232.177734
-1142.333984, 53.710938, -1124.755859
-,-,-
-894.775391, -56.396484, 533.203125
-908.935547, -200.927734, 764.160156
-959.716797, -435.302734, 902.343750
-1143.310547, -667.724609, 907.714844
-818.603516, -685.791016, 799.804688
-943.115234, -846.435547, 458.496094
-759.521484, -677.001953, -46.142578
-820.068359, -410.888672, -386.474609
-870.849609, -269.775391, -554.443359
-836.669922, 1.464844, -756.591797
-799.560547, -42.724609, -568.603516
-816.650391, 95.214844, -681.396484
-759.521484, 161.132812, -796.630859
-,-,-
-917.236328, -133.544922, 529.296875
-993.408203, -202.880859, 684.570312
-982.666016, -271.240234, 932.128906
-882.568359, -385.498047, 994.140625
-878.173828, -543.212891, 850.585938
-839.111328, -533.935547, 726.562500
-994.384766, -640.380859, 354.492188
-846.435547, -452.880859, -20.751953
-761.474609, -482.177734, -248.779297
-907.958984, -304.931641, -563.232422
-807.861328, -90.576172, -679.443359
-844.482422, -52.001953, -634.033203
-811.767578, 139.648438, -733.154297
-,-,-
-1055.419922, -226.318359, 894.042969
-818.115234, -259.521484, 1179.199219
-694.580078, -463.623047, 1271.484375
-880.126953, -626.708984, 854.003906
-1047.607422, -715.576172, 493.164062
-832.763672, -604.248047, -39.306641
-718.505859, -554.931641, -476.318359
-442.626953, 36.621094, -1027.587891
-808.837891, 50.781250, -1331.787109
-948.974609, 191.406250, -1498.779297
-,-,-
-800.537109, -60.302734, 460.937500
-1074.951172, -302.001953, 977.050781
-1073.974609, -796.630859, 1999.755859
-641.357422, -1216.552734, 1999.755859
-521.240234, -1819.091797, 725.585938
-307.861328, -939.208984, -1415.283203
-198.486328, -182.861328, -1999.755859
-620.361328, 83.007812, -1999.755859
-811.767578, 288.574219, -1695.068359
-702.880859, 333.007812, -1411.865234
-,-,-
-524.169922, -394.287109, 644.531250
-605.224609, -744.384766, 987.792969
162.109375, -1943.115234, 1999.755859
637.207031, -1999.755859, 1999.755859
-123.779297, -1542.724609, -239.501953
10.253906, 20.996094, -1999.755859
-743.896484, 333.496094, -1999.755859
-955.322266, 366.210938, -1567.626953
-881.103516, 460.937500, -1367.919922
-871.826172, 464.843750, -1131.103516
-,-,-
-701.416016, -70.068359, 178.222656
-1363.037109, -384.521484, 915.527344
-724.365234, -1059.814453, 1999.755859
-802.490234, -1509.521484, 1999.755859
-190.185547, -1015.869141, 953.125000
-396.240234, -364.013672, -984.619141
-482.177734, 246.093750, -1999.755859
-1064.208984, 135.253906, -1999.755859
-1503.662109, 82.519531, -1203.857422
-,-,-
-1044.189453, 26.367188, 50.781250
-1262.939453, -315.673828, 758.300781
-1344.970703, -1062.744141, 1999.755859
-1127.685547, -1251.220703, 1863.281250
-561.767578, -808.837891, -274.169922
-541.259766, -242.431641, -1971.923828
-322.021484, 201.660156, -1999.755859
-370.849609, 437.011719, -1869.873047
-1031.982422, 339.355469, -1209.716797
-,-,-
-673.583984, -540.283203, 1671.386719
-308.349609, -703.857422, 1999.755859
-1046.142578, -1226.318359, 1532.226562
-794.677734, -1068.603516, -152.587891
-484.619141, -506.103516, -1421.142578
-559.326172, -96.435547, -1999.755859
-486.083984, 173.828125, -1999.755859
-823.486328, 66.406250, -1589.111328
-1054.443359, 12.695312, -785.400391
-,-,-
-735.107422, -645.263672, 1999.755859
698.242188, -1557.373047, 1999.755859
-1251.220703, -1832.763672, 465.820312
-479.736328, -1065.673828, -1999.755859
-785.888672, -255.126953, -1999.755859
-847.900391, 171.875000, -1999.755859
-1085.693359, 325.683594, -1649.169922
-,-,-
-986.572266, -59.326172, 226.074219
-868.896484, -99.365234, 430.175781
-903.076172, -278.076172, 995.117188
-864.013672, -657.470703, 1708.984375
-1056.396484, -1124.755859, 1744.628906
-1160.400391, -1218.505859, 529.296875
-773.681641, -938.232422, -503.173828
-717.529297, -399.658203, -1884.521484
-497.314453, 70.800781, -1896.728516
-382.080078, 464.843750, -1578.857422
-,-,-
-1148.681641, -90.576172, 206.054688
-937.744141, -64.208984, 109.863281
-1032.470703, -76.904297, 261.230469
-942.138672, -281.005859, 979.003906
-951.904297, -557.861328, 1484.375000
-824.951172, -645.263672, 1275.390625
-1070.068359, -619.873047, 567.871094
-1205.322266, -683.349609, 135.253906
-1000.732422, -547.607422, -396.728516
-636.962891, -193.115234, -1351.806641
-417.724609, 273.925781, -1906.005859
-713.134766, 334.960938, -1999.755859
-,-,-
-993.408203, -355.224609, 1157.714844
-506.591797, -648.193359, 1999.755859
-754.150391, -1267.822266, 1999.755859
-820.556641, -1224.365234, 611.816406
-814.208984, -1010.986328, -788.330078
-594.970703, -442.138672, -1681.884766
-643.798828, 61.523438, -1999.755859
-694.580078, 499.023438, -1999.755859
-,-,-
-861.572266, -184.814453, 702.148438
-960.693359, -570.068359, 1562.500000
-790.771484, -595.458984, 1653.320312
-906.005859, -849.365234, 1203.613281
-828.369141, -894.287109, 54.687500
-515.380859, -532.958984, -1004.150391
-832.763672, -313.232422, -1701.416016
-594.482422, 140.625000, -1830.322266
-631.103516, 355.957031, -1478.271484
-,-,-
-1207.763672, -406.494141, 1427.734375
-439.697266, -815.185547, 1999.755859
-228.759766, -1111.083984, 1999.755859
-593.994141, -1329.833984, 282.714844
-1031.005859, -1061.279297, -1555.908203
-,-,-
-842.529297, -160.888672, 506.347656
-812.255859, -397.216797, 1187.500000
-930.908203, -605.224609, 1627.929688
-764.892578, -689.697266, 1453.125000
-1117.919922, -954.833984, 1059.570312
-672.607422, -928.955078, 238.769531
-713.623047, -762.939453, -821.533203
-795.166016, -410.888672, -1677.978516
-732.666016, 77.148438, -1925.537109
-,-,-
-1093.505859, -222.412109, 526.367188
-945.068359, -212.646484, 532.226562
-987.548828, -287.353516, 752.929688
-873.291016, -371.826172, 972.656250
-1025.146484, -490.478516, 1088.378906
-799.560547, -418.701172, 713.867188
-1095.458984, -522.705078, 403.320312
-759.521484, -356.689453, -23.681641
-893.310547, -306.396484, -475.341797
-756.103516, -147.705078, -804.931641
-587.158203, 92.773438, -1139.404297
-849.365234, 83.984375, -1197.509766
-766.357422, 191.406250, -1527.587891
-,-,-
-988.037109, -145.263672, 360.351562
-939.208984, -132.080078, 298.828125
-880.126953, -118.896484, 377.929688
-863.037109, -197.998047, 562.500000
-880.126953, -305.908203, 898.925781
-880.126953, -533.935547, 1377.929688
-814.208984, -691.162109, 1551.269531
-747.314453, -674.072266, 1141.601562
-732.666016, -555.419922, 199.218750
-873.779297, -531.982422, -314.208984
-862.060547, -356.201172, -979.736328
-777.587891, -103.271484, -1420.166016
-989.501953, 30.273438, -1537.841797
-1161.376953, 103.515625, -1390.869141
-,-,-
-785.888672, -78.857422, 282.714844
-893.310547, -148.193359, 518.554688
-845.947266, -323.974609, 1124.023438
-701.416016, -585.693359, 1680.175781
-633.544922, -737.060547, 1697.753906
-724.365234, -808.837891, 1116.699219
-747.314453, -793.212891, -26.611328
-853.759766, -577.392578, -905.029297
-771.728516, -205.810547, -1464.599609
-915.771484, -62.255859, -1436.279297
-1132.568359, -30.029297, -1489.990234
-,-,-
-878.173828, -35.400391, 183.593750
-995.361328, -171.142578, 315.429688
-875.732422, -99.853516, 266.601562
-864.013672, -111.572266, 286.132812
-843.017578, -151.611328, 457.519531
-1005.615234, -412.841797, 1290.527344
-556.884766, -739.013672, 1999.755859
-624.755859, -1132.080078, 1999.755859
-521.728516, -971.435547, 529.296875
-682.861328, -774.658203, -424.072266
-1067.138672, -614.013672, -1490.966797
-866.455078, -118.408203, -1946.533203
-1169.677734, 77.148438, -1924.560547
-,-,-
-964.111328, -137.939453, 396.484375
-913.818359, -105.712891, 341.308594
-849.365234, -273.193359, 818.359375
-1013.916016, -504.638672, 1152.343750
-886.474609, -492.919922, 1056.640625
-1130.615234, -623.291016, 952.148438
-1073.486328, -674.560547, 747.070312
-904.541016, -563.232422, 166.015625
-649.658203, -424.560547, -690.185547
-553.955078, -242.919922, -1410.888672
-469.970703, -17.822266, -1559.326172
-689.208984, 151.855469, -1714.599609
-,-,-
-962.158203, -181.396484, 393.066406
-909.912109, -155.517578, 374.023438
-694.580078, -169.189453, 696.777344
-715.576172, -459.716797, 1345.703125
-385.009766, -539.306641, 1743.652344
-443.115234, -790.771484, 1697.265625
-554.931641, -755.615234, 789.550781
-859.130859, -790.771484, -234.130859
-1092.529297, -702.880859, -814.697266
-1042.236328, -242.431641, -1724.853516
-1011.474609, 24.414062, -1684.814453
-1026.611328, 61.035156, -1250.732422
-,-,-
-893.310547, -124.755859, 485.351562
-852.294922, -143.310547, 390.136719
-814.697266, -133.544922, 423.828125
-781.982422, -232.666016, 813.476562
-747.314453, -433.837891, 1273.437500
-649.169922, -492.919922, 1630.859375
-642.822266, -681.396484, 1677.246094
-624.267578, -739.013672, 896.972656
-701.416016, -786.865234, 103.027344
-851.318359, -730.224609, -839.599609
-687.255859, -289.794922, -1521.240234
-1008.056641, -192.138672, -1486.572266
-1043.701172, -71.044922, -1502.685547
-,-,-
-994.873047, -185.302734, 459.960938
-748.779297, -118.408203, 417.968750
-827.392578, -243.896484, 745.117188
-759.033203, -420.654297, 1244.628906
-694.091797, -603.271484, 1405.273438
-815.185547, -733.154297, 1445.312500
-714.111328, -720.458984, 900.390625
-632.080078, -680.419922, 129.394531
-813.232422, -595.458984, -995.361328
-946.044922, -394.287109, -1506.103516
-969.970703, -158.935547, -1178.955078
-988.525391, 18.066406, -969.482422
-771.728516, 19.042969, -710.693359
-1062.255859, 93.750000, -1441.650391
-,-,-
-935.791016, -203.369141, 619.140625
-669.189453, -187.744141, 870.605469
-732.666016, -293.701172, 1122.070312
-630.615234, -438.720703, 1247.558594
-919.189453, -557.861328, 992.187500
-881.591797, -553.466797, 658.203125
-850.830078, -498.779297, 54.687500
-863.037109, -389.404297, -479.736328
-755.126953, -188.232422, -971.435547
-823.974609, -95.458984, -1088.623047
-820.068359, -90.576172, -887.939453
-770.263672, 14.648438, -1071.533203
-637.451172, 41.015625, -1247.802734
-,-,-
-1033.447266, -270.751953, 668.945312
-807.373047, -269.287109, 895.019531
-805.419922, -407.958984, 1263.183594
-607.666016, -367.919922, 1047.363281
-958.740234, -483.154297, 638.671875
-890.380859, -419.677734, 444.335938
-852.783203, -363.037109, -32.958984
-896.728516, -327.880859, -357.177734
-996.826172, -302.978516, -768.310547
-843.505859, -140.380859, -700.927734
-849.365234, -103.271484, -697.021484
-934.326172, -62.255859, -901.123047
-916.748047, -96.435547, -1062.255859
-,-,-
-763.916016, -158.935547, 792.968750
-504.150391, -318.603516, 1454.589844
-621.826172, -528.076172, 1672.851562
-790.771484, -787.841797, 1263.183594
-804.931641, -724.853516, 565.917969
-827.880859, -698.974609, 24.902344
-862.548828, -514.404297, -619.873047
-689.208984, -220.458984, -1119.384766
-691.162109, 1.464844, -1400.634766
-854.736328, 10.742188, -1276.123047
-860.107422, 120.117188, -1256.591797
-,-,-
-774.658203, -201.904297, 754.882812
-823.974609, -392.333984, 1315.429688
-434.326172, -447.021484, 1599.609375
-553.955078, -680.419922, 1568.847656
-459.228516, -696.044922, 906.250000
-686.279297, -818.115234, -212.158203
-1095.947266, -617.919922, -1182.373047
-723.388672, -114.990234, -1509.521484
-763.916016, -20.751953, -1126.708984
-1042.724609, -72.021484, -1188.232422
-918.212891, 129.882812, -1313.232422
-,-,-
-633.056641, -100.830078, 884.765625
-810.791016, -540.283203, 1676.269531
-611.572266, -715.576172, 1965.820312
-845.947266, -950.927734, 1354.003906
-595.458984, -891.357422, 449.707031
-498.779297, -759.033203, -724.853516
-867.919922, -558.349609, -1768.798828
-762.451172, -139.892578, -1999.755859
-,-,-
-808.349609, -149.169922, 380.859375
-815.673828, -247.802734, 610.839844
-897.705078, -509.033203, 1491.210938
-604.248047, -760.009766, 1999.755859
-812.255859, -1077.880859, 1643.554688
-858.642578, -1053.466797, 153.808594
-514.404297, -777.587891, -1317.138672
-817.626953, -332.275391, -1999.755859
-897.705078, -111.083984, -1947.509766
-,-,-
-900.634766, -303.955078, 794.921875
-822.509766, -500.732422, 1253.906250
-715.087891, -648.193359, 1437.011719
-829.345703, -786.865234, 1220.214844
-731.689453, -813.232422, 639.648438
-723.876953, -684.326172, -70.556641
-947.021484, -547.607422, -1116.455078
-859.619141, -259.521484, -1338.623047
-904.541016, -40.771484, -1178.955078
-951.904297, -35.888672, -804.931641
-912.841797, -63.720703, -693.115234
-,-,-
-669.189453, -382.568359, 1395.019531
-527.587891, -586.181641, 1611.816406
-703.857422, -718.505859, 1140.136719
-623.779297, -570.556641, 298.828125
-834.716797, -696.533203, -195.556641
-663.818359, -433.349609, -852.783203
-791.259766, -191.162109, -1514.404297
-880.126953, -39.794922, -1222.900391
-901.123047, -21.240234, -874.755859
-,-,-
-806.396484, -430.419922, 1551.757812
-860.107422, -739.501953, 1738.281250
-935.302734, -871.826172, 1270.019531
-479.736328, -666.748047, 227.539062
-496.337891, -520.751953, -769.775391
-591.552734, -212.646484, -1548.095703
-535.400391, -23.193359, -1450.927734
-729.736328, 3.906250, -1295.654297
-779.541016, 66.406250, -1105.224609
-722.900391, 79.589844, -971.435547
-693.115234, 184.082031, -1424.560547
-,-,-
-741.943359, -500.732422, 1440.429688
-753.173828, -579.345703, 1144.531250
-901.123047, -678.955078, 696.289062
-735.107422, -572.021484, 158.203125
-783.935547, -560.791016, -528.076172
-697.998047, -312.255859, -1452.880859
-515.380859, 51.757812, -1761.474609
-839.599609, -15.380859, -1321.044922
-762.451172, 258.789062, -1203.857422
-,-,-
-991.943359, -236.572266, 880.371094
-861.572266, -398.193359, 1156.738281
-762.451172, -417.724609, 1062.500000
-986.083984, -528.076172, 642.578125
-866.455078, -520.263672, 448.242188
-832.275391, -395.263672, -152.587891
-963.623047, -448.974609, -284.423828
-686.279297, -238.037109, -542.236328
-977.783203, -253.173828, -880.615234
-785.888672, -104.736328, -898.193359
-862.060547, -16.357422, -976.318359
-1022.705078, 25.390625, -958.740234
-861.572266, -49.560547, -607.666016
-996.826172, -52.490234, -772.216797
-,-,-
-664.306641, -556.884766, 1666.992188
-652.099609, -681.396484, 1656.738281
-741.455078, -729.248047, 1117.675781
-851.318359, -740.966797, 415.527344
-669.189453, -645.263672, -255.615234
-749.755859, -520.263672, -822.509766
-747.314453, -279.052734, -1256.591797
-821.533203, -132.568359, -1217.041016
-919.677734, -87.646484, -1205.810547
-948.486328, 93.261719, -1362.060547
-,-,-
-1062.255859, -255.126953, 633.300781
-890.380859, -313.232422, 625.000000
-1007.568359, -489.501953, 952.148438
-910.400391, -566.162109, 1009.765625
-864.013672, -652.099609, 901.367188
-738.525391, -533.935547, 416.992188
-944.580078, -570.556641, 202.636719
-796.630859, -472.412109, -186.279297
-839.111328, -322.509766, -367.919922
-761.474609, -256.591797, -582.763672
-640.380859, -125.732422, -788.330078
-913.818359, -145.263672, -1194.091797
-876.708984, -139.892578, -1237.060547
-,-,-
-1030.029297, -157.958984, 432.617188
-809.326172, -142.333984, 619.140625
-667.724609, -529.052734, 1723.144531
-52.001953, -858.154297, 1999.755859
213.867188, -1214.599609, 1999.755859
-741.455078, -1170.166016, -719.970703
-798.095703, -686.279297, -1925.048828
-1091.064453, -492.431641, -1999.755859
-1201.904297, -241.943359, -1651.123047
-1173.583984, -23.193359, -1394.775391
-,-,-
-761.474609, -406.005859, 1097.167969
-391.357422, -473.876953, 1260.742188
-684.326172, -899.169922, 1682.128906
-308.349609, -1288.818359, 1999.755859
-450.927734, -1503.662109, 1096.191406
-286.376953, -1162.353516, -972.412109
-429.931641, -653.076172, -1999.755859
-524.658203, 56.640625, -1999.755859
-741.943359, 91.796875, -1468.994141
-1139.892578, 123.046875, -1219.970703
-,-,-
-711.669922, -331.787109, 769.531250
-670.166016, -710.693359, 1482.910156
-255.126953, -1013.916016, 1999.755859
-567.138672, -1545.654297, 1999.755859
-513.916016, -1373.779297, 297.851562
-308.349609, -873.291016, -1123.779297
-517.822266, -310.791016, -1917.236328
-553.466797, -13.427734, -1999.755859
-871.337891, -38.818359, -1307.861328
-860.595703, 92.773438, -919.189453
-633.544922, 148.437500, -564.697266
-1002.197266, -50.537109, -704.833984
-,-,-
-624.755859, -697.998047, 1927.734375
-303.466797, -671.630859, 1635.253906
-746.337891, -875.244141, 808.105469
-758.056641, -909.912109, 470.703125
-642.822266, -691.650391, -227.294922
-770.263672, -555.908203, -580.810547
-685.302734, -296.630859, -1288.330078
-571.044922, 19.042969, -1612.060547
-881.103516, 33.691406, -1396.728516
-834.716797, 11.718750, -1290.283203
-816.650391, 12.695312, -1173.583984
-,-,-
-678.466797, -680.419922, 1661.132812
-346.435547, -760.498047, 1888.671875
-639.404297, -1053.466797, 1501.464844
-496.337891, -1037.841797, 721.191406
-408.935547, -806.884766, -558.349609
-559.326172, -570.068359, -1289.306641
-692.138672, -243.896484, -1999.755859
-919.677734, -156.494141, -1838.623047
-1191.650391, -71.533203, -1195.068359
-603.271484, 179.687500, -644.287109
-831.298828, 82.031250, -752.685547
-1044.677734, -38.818359, -887.451172
-,-,-
-957.763672, -881.591797, 1999.755859
-411.865234, -1062.744141, 1999.755859
-840.087891, -1407.470703, 938.964844
-600.830078, -916.259766, -126.220703
-293.212891, -693.603516, -1353.759766
-701.416016, -394.775391, -1596.435547
-724.365234, -174.072266, -1584.716797
-930.908203, -87.158203, -1133.056641
-987.548828, 20.507812, -1113.525391
-,-,-
-1156.982422, -703.369141, 1478.515625
-760.498047, -1390.380859, 1999.755859
-489.013672, -1588.623047, 1564.941406
-371.826172, -1079.833984, -1372.314453
1.953125, -390.869141, -1999.755859
-550.048828, -241.943359, -1999.755859
-539.794922, 155.273438, -1523.681641
-869.873047, 84.472656, -847.900391
-578.857422, 133.300781, -613.525391
-915.283203, -79.833984, -470.458984
-1103.759766, -244.873047, -598.388672
-,-,-
-638.427734, -1008.544922, 1999.755859
667.480469, -1267.822266, 1999.755859
-708.740234, -1796.142578, 331.542969
-978.271484, -984.619141, -1999.755859
-574.462891, -203.369141, -1999.755859
-515.380859, 45.898438, -1573.486328
-890.380859, -80.810547, -927.490234
-876.708984, 8.789062, -734.130859
-785.400391, 4.882812, -442.626953
-837.158203, -12.451172, -440.185547
-857.177734, -55.419922, -459.228516
-1042.724609, -200.927734, -452.880859
-,-,-
-354.248047, -1112.548828, 1999.755859
692.871094, -1489.013672, 1999.755859
-947.998047, -1724.853516, -406.982422
56.152344, -786.865234, -1999.755859
-675.048828, -368.896484, -1999.755859
-908.935547, -133.544922, -1761.474609
-701.416016, 113.281250, -678.466797
-873.291016, 68.847656, -504.150391
-709.228516, -10.498047, -243.408203
-1064.697266, -182.373047, -665.771484
-1114.501953, -208.740234, -712.646484
-,-,-
-761.962891, -895.751953, 1999.755859
752.441406, -1391.357422, 1999.755859
-956.298828, -1999.755859, -194.580078
-168.212891, -842.041016, -1999.755859
-70.556641, -311.279297, -1999.755859
-649.658203, -80.322266, -1779.052734
-471.923828, 86.914062, -1143.310547
-837.158203, -20.751953, -543.212891
-669.189453, 31.250000, -606.201172
-753.662109, -117.431641, -332.275391
-932.373047, -166.748047, -992.919922
-886.962891, -125.732422, -1032.958984
-,-,-
-7.080078, -775.634766, 1999.755859
339.843750, -1431.884766, 1999.755859
-484.130859, -1635.986328, 185.546875
-671.630859, -1045.166016, -1449.951172
-358.642578, -350.341797, -1999.755859
-832.275391, -251.220703, -1999.755859
-659.912109, 75.195312, -1161.865234
-682.861328, 150.390625, -786.376953
-559.326172, 149.414062, -421.630859
-863.037109, -48.095703, -720.947266
-847.900391, -92.529297, -910.888672
-864.013672, -69.091797, -906.005859
-859.130859, -72.998047, -768.310547
-,-,-
90.820312, -1302.001953, 1999.755859
743.164062, -1509.521484, 1999.755859
-1019.775391, -1415.283203, -1416.259766
-55.419922, -297.607422, -1728.759766
-439.208984, -182.861328, -1195.068359
-654.541016, -5.615234, -1134.033203
-471.923828, -70.556641, -803.955078
-773.193359, -23.681641, -1191.162109
-769.287109, -85.693359, -1019.287109
-698.486328, -13.427734, -1030.517578
-926.025391, -93.505859, -1046.142578
-,-,-
-379.638672, -567.138672, 1999.755859
-76.416016, -1065.673828, 1999.755859
-428.466797, -1197.998047, 932.128906
-855.712891, -1181.884766, -551.025391
-393.310547, -661.865234, -1436.279297
-528.564453, -308.349609, -1849.365234
-796.142578, -141.357422, -1924.560547
-812.255859, 2.441406, -1029.541016
-823.486328, 61.523438, -881.103516
-643.798828, 10.742188, -260.986328
-910.400391, -30.029297, -925.537109
-937.744141, -82.763672, -860.107422
-,-,-
-1097.900391, -913.818359, 1999.755859
-243.408203, -1007.568359, 1999.755859
-1125.732422, -1251.708984, 379.882812
-655.029297, -1034.423828, -731.201172
-146.728516, -313.232422, -1586.669922
-395.263672, -141.845703, -1722.900391
-378.662109, 107.421875, -1346.923828
-592.529297, 110.351562, -867.919922
-734.130859, 178.710938, -907.958984
-347.412109, 306.640625, -618.896484
-714.111328, 143.554688, -1287.353516
-708.251953, 41.992188, -1133.056641
-779.541016, 11.718750, -935.791016
-,-,-
-1029.052734, -253.662109, 59.570312
-1146.240234, -712.158203, 275.878906
-1381.103516, -1513.427734, 1999.755859
-1200.927734, -1428.466797, 1501.464844
-758.056641, -1072.021484, 185.546875
-212.646484, -378.173828, -968.994141
-16.357422, 193.359375, -1909.912109
-401.611328, 180.664062, -1996.826172
-794.677734, 28.808594, -1364.013672
-795.654297, 115.234375, -980.712891
-662.353516, 82.031250, -391.845703
-811.279297, 76.171875, -911.865234
-770.263672, 13.671875, -1026.611328
-,-,-
-1063.720703, -428.955078, 774.414062
-1155.517578, -843.994141, 1534.179688
-1049.560547, -848.388672, 1182.128906
-1328.369141, -938.232422, 77.148438
-498.291016, -497.802734, -578.857422
-78.857422, 0.000000, -1521.240234
-363.525391, 116.699219, -1900.634766
-394.775391, 182.128906, -1588.134766
-762.451172, 45.898438, -1034.912109
-805.419922, 40.039062, -787.353516
-,-,-
-987.548828, -84.716797, 41.015625
-965.576172, -268.798828, 320.800781
-1385.009766, -677.001953, 935.058594
-1203.369141, -1007.568359, 1609.375000
-1164.794922, -1365.966797, 1532.226562
-509.521484, -869.873047, -564.697266
-297.607422, -325.927734, -1874.267578
-312.744141, -1.220703, -1999.755859
-544.189453, 59.570312, -1669.677734
-776.611328, 92.773438, -1014.404297
-649.658203, 160.156250, -909.912109
-,-,-
-1002.197266, -153.564453, 251.953125
-1001.220703, -413.818359, 899.902344
-1067.626953, -828.857422, 1775.390625
-1113.525391, -987.060547, 1286.621094
-970.458984, -858.642578, 145.019531
-351.806641, -442.626953, -735.107422
-428.466797, -98.388672, -1811.767578
-511.962891, 26.367188, -1906.982422
-873.291016, -56.396484, -1652.099609
-794.677734, 83.496094, -1158.447266
-,-,-
-989.990234, -134.033203, 377.929688
-1005.615234, -539.306641, 1575.683594
-976.806641, -937.255859, 1882.812500
-1306.884766, -1231.689453, 1363.281250
-825.439453, -968.017578, -105.712891
-330.322266, -287.353516, -1724.853516
-200.439453, 217.285156, -1999.755859
-382.080078, 259.765625, -1928.466797
-627.685547, 277.343750, -963.623047
-594.482422, 225.585938, -763.916016
-,-,-
-896.240234, -55.419922, 61.523438
-748.291016, 67.871094, -18.798828
-857.177734, -9.521484, 161.132812
-1305.908203, -670.654297, 1517.578125
-1132.568359, -1569.580078, 1999.755859
-1288.818359, -1948.974609, 1004.394531
-635.498047, -1124.755859, -1919.189453
-302.490234, -194.091797, -1999.755859
-317.138672, 168.457031, -1719.970703
-344.970703, 294.921875, -672.607422
-727.783203, 191.406250, -959.228516
-647.705078, 304.199219, -1284.423828
-660.888672, 203.613281, -1177.978516
-947.021484, -54.931641, -738.525391
-,-,-
-776.611328, -122.314453, 346.191406
-1205.322266, -589.111328, 1420.410156
-757.568359, -694.091797, 1778.808594
-1165.771484, -1082.275391, 983.886719
-1067.138672, -906.982422, -127.685547
-385.498047, -354.736328, -1306.884766
-404.052734, -111.083984, -1646.240234
-499.755859, 59.570312, -1912.841797
-525.634766, 127.929688, -1247.802734
-718.505859, 122.070312, -989.013672
-716.552734, 100.097656, -629.638672
-873.291016, 82.031250, -801.025391
-822.021484, 3.906250, -793.701172
-,-,-
-978.271484, -141.357422, 266.113281
-1014.892578, -384.521484, 1220.214844
-1185.791016, -712.646484, 1170.898438
-1346.435547, -975.341797, 952.148438
-1013.916016, -1113.525391, 519.042969
-678.955078, -897.705078, -872.314453
-259.521484, -141.357422, -1999.755859
-341.552734, 101.562500, -1999.755859
-800.537109, 109.375000, -1153.564453
-728.759766, 220.214844, -781.494141
-,-,-
-1072.021484, -349.365234, 1116.210938
-874.267578, -587.646484, 1476.562500
-1163.818359, -985.107422, 1386.718750
-697.509766, -703.857422, 245.605469
-678.466797, -595.458984, -888.427734
-624.267578, -386.962891, -1306.884766
-315.673828, -26.123047, -1560.302734
-803.955078, -92.529297, -1523.193359
-768.310547, -48.583984, -1149.169922
-595.458984, 121.093750, -971.435547
-808.837891, -35.888672, -902.099609
-882.080078, -52.001953, -988.037109
-,-,-
-968.994141, -156.005859, 191.406250
-1027.587891, -335.205078, 522.949219
-956.298828, -672.607422, 1497.558594
-580.810547, -961.181641, 1999.755859
-469.482422, -1213.134766, 1586.425781
-447.998047, -1023.193359, -1140.869141
-745.361328, -549.560547, -1999.755859
-444.580078, -52.490234, -1999.755859
-701.416016, 29.296875, -1215.576172
-765.869141, 89.843750, -781.005859
-,-,-
-1075.927734, -425.537109, 963.378906
-576.904297, -621.337891, 1887.695312
-835.205078, -864.990234, 1767.089844
-996.337891, -1104.248047, 549.804688
-710.693359, -929.931641, -328.369141
-334.228516, -501.708984, -1434.814453
-672.607422, -322.021484, -1999.755859
-651.611328, -70.068359, -1999.755859
-648.193359, 126.953125, -1407.958984
-,-,-
-842.041016, -190.185547, 20.996094
-968.994141, -229.248047, 174.316406
-1010.498047, -320.068359, 387.695312
-1150.634766, -723.876953, 1216.308594
-864.013672, -1218.017578, 1999.755859
-236.572266, -1271.240234, 1961.425781
-895.751953, -1286.376953, -758.056641
